game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
4241,24,0.505451,0.073974,0.01,0.098632,0.311944,0.358002,0.641998,0.129741,0.129939
4242,24,0.50534,0.073958,0.009998,0.09861,0.312095,0.357932,0.642068,0.12645,0.127901
4243,24,0.505513,0.073931,0.009996,0.098575,0.311984,0.357944,0.642056,0.110209,0.107375
4244,24,0.505617,0.073915,0.009998,0.098554,0.311916,0.357869,0.642131,0.117521,0.11916
4245,30,0.505416,0.073945,0.010004,0.098593,0.312041,0.357884,0.642116,0.127741,0.125195
4246,24,0.505524,0.07393,0.009998,0.098573,0.311976,0.35792,0.64208,0.10917,0.105563
4247,30,0.505591,0.073919,0.009999,0.098559,0.311932,0.358028,0.641972,0.121468,0.11468
4248,30,0.505837,0.073882,0.009995,0.09851,0.311776,0.357935,0.642065,0.113147,0.114928
4249,30,0.50557,0.073893,0.010001,0.098524,0.312013,0.357984,0.642016,0.134279,0.129669
4250,30,0.505766,0.073864,0.009996,0.098485,0.31189,0.357898,0.642102,0.113995,0.115605
4251,30,0.505243,0.073771,0.011126,0.098361,0.311499,0.357835,0.642165,0.132206,0.132892
4252,24,0.504923,0.073724,0.011751,0.098299,0.311302,0.357891,0.642109,0.12152,0.116422
4253,24,0.505041,0.073771,0.011106,0.098362,0.31172,0.357855,0.642145,0.129754,0.129943
4254,30,0.504593,0.073706,0.011982,0.098275,0.311444,0.357944,0.642056,0.136071,0.13016
4255,24,0.504711,0.073753,0.011337,0.098337,0.311862,0.357908,0.642092,0.129749,0.129939
4256,30,0.504619,0.073739,0.011175,0.098319,0.312148,0.357799,0.642201,0.111147,0.114086
4257,24,0.504736,0.073786,0.010529,0.098382,0.312566,0.357763,0.642237,0.129741,0.129939
4258,30,0.504931,0.073812,0.010164,0.098416,0.312676,0.357779,0.642221,0.125626,0.124196
4259,24,0.504802,0.073823,0.010001,0.098431,0.312942,0.357743,0.642257,0.129736,0.129935
4260,30,0.504943,0.073803,0.009997,0.098403,0.312854,0.357748,0.642252,0.115431,0.113342
4261,30,0.504768,0.073777,0.009997,0.098369,0.313089,0.357688,0.642312,0.117784,0.118975
4262,24,0.504665,0.073792,0.010002,0.098389,0.313152,0.357686,0.642314,0.133186,0.132202
4263,30,0.504784,0.073748,0.009994,0.098331,0.313142,0.357487,0.642513,0.117107,0.122028
4264,24,0.50468,0.073763,0.010002,0.09835,0.313204,0.357485,0.642515,0.133174,0.132194
4265,30,0.504929,0.073726,0.009995,0.098302,0.313048,0.357393,0.642607,0.113194,0.114965
4266,30,0.505263,0.073676,0.009993,0.098234,0.312834,0.357199,0.642801,0.101534,0.106265
4267,24,0.505577,0.073628,0.009994,0.098171,0.312631,0.357147,0.642853,0.098184,0.096788
4268,24,0.505573,0.073627,0.01,0.09817,0.312629,0.357052,0.642948,0.121572,0.122887
4269,24,0.505465,0.073611,0.009998,0.098148,0.312778,0.357048,0.642952,0.119853,0.118903
4270,24,0.50572,0.073573,0.009995,0.098097,0.312616,0.356951,0.643049,0.109315,0.111184
4271,24,0.505717,0.073572,0.01,0.098096,0.312614,0.357008,0.642992,0.121572,0.116456
4272,24,0.505649,0.073562,0.010132,0.098083,0.312572,0.356972,0.643028,0.129878,0.130151
4273,30,0.50567,0.073579,0.010002,0.098106,0.312643,0.357051,0.642949,0.114865,0.110357
4274,30,0.505925,0.073515,0.009991,0.098021,0.312548,0.356828,0.643172,0.098668,0.104434
4275,24,0.505994,0.073504,0.009998,0.098005,0.312499,0.356727,0.643273,0.119725,0.120743
4276,30,0.505773,0.073508,0.010001,0.09801,0.312708,0.35676,0.64324,0.138261,0.135105
4277,30,0.505912,0.073487,0.009997,0.097983,0.31262,0.356616,0.643384,0.10547,0.108714
4278,24,0.5058,0.073471,0.009998,0.097961,0.31277,0.356547,0.643453,0.118141,0.119571
4279,30,0.505807,0.073469,0.01,0.097959,0.312764,0.356583,0.643417,0.119025,0.116035
4280,30,0.506011,0.073439,0.009996,0.097919,0.312635,0.356437,0.643563,0.113126,0.114807
4281,24,0.505691,0.073393,0.010622,0.097857,0.312437,0.356342,0.643658,0.12153,0.122857
4282,30,0.506535,0.07336,0.009996,0.097813,0.312297,0.356158,0.643842,0.092587,0.096423
4283,30,0.506486,0.073366,0.010001,0.097822,0.312325,0.356092,0.643908,0.131505,0.132153
4284,30,0.506828,0.073316,0.009993,0.097754,0.312109,0.355896,0.644104,0.101396,0.106214
4285,24,0.506714,0.073299,0.009998,0.097732,0.312258,0.355827,0.644173,0.118166,0.119583
4286,24,0.507031,0.073252,0.009994,0.097669,0.312056,0.355721,0.644279,0.108161,0.110249
4287,30,0.50707,0.073245,0.009999,0.09766,0.312027,0.355544,0.644456,0.116865,0.119939
4288,30,0.506827,0.073223,0.010382,0.097631,0.311936,0.355536,0.644464,0.128119,0.127549
4289,30,0.507266,0.073215,0.009999,0.09762,0.3119,0.355443,0.644557,0.113041,0.11483
4290,24,0.507481,0.073183,0.009996,0.097577,0.311763,0.355306,0.644694,0.109815,0.11301
4291,30,0.507702,0.073148,0.010008,0.09753,0.311613,0.355284,0.644716,0.125002,0.12319
4292,30,0.50754,0.073122,0.009996,0.097496,0.311846,0.35522,0.64478,0.117243,0.118549
4293,24,0.507315,0.07309,0.009996,0.097453,0.312147,0.355117,0.644883,0.123016,0.125621
4294,30,0.507231,0.07305,0.009995,0.097401,0.312323,0.354949,0.645051,0.108988,0.112774
4295,30,0.507347,0.073032,0.009998,0.097377,0.312246,0.354801,0.645199,0.111193,0.114325
4296,30,0.507322,0.073029,0.010046,0.097372,0.312231,0.354822,0.645178,0.126144,0.124594
4297,24,0.50756,0.073,0.009996,0.097334,0.312109,0.354684,0.645316,0.109718,0.112927
4298,30,0.507098,0.072934,0.010897,0.097245,0.311825,0.354656,0.645344,0.126101,0.126314
4299,24,0.507176,0.072945,0.010746,0.09726,0.311873,0.354621,0.645379,0.129902,0.130166
4300,30,0.507046,0.072926,0.011,0.097235,0.311793,0.354546,0.645454,0.119486,0.120509
4301,30,0.507185,0.0729,0.011036,0.0972,0.311679,0.354379,0.645621,0.109565,0.113547
4302,30,0.507209,0.072863,0.011258,0.09715,0.31152,0.35438,0.64562,0.115352,0.112521
4303,30,0.507287,0.072815,0.011152,0.097087,0.31166,0.354219,0.645781,0.106591,0.110916
4304,30,0.507486,0.072845,0.010576,0.097127,0.311966,0.354208,0.645792,0.122408,0.121763
4305,24,0.507571,0.072887,0.010217,0.097183,0.312143,0.354152,0.645848,0.124857,0.124572
4306,24,0.507527,0.072881,0.010302,0.097174,0.312116,0.354117,0.645883,0.129866,0.13013
4307,24,0.507571,0.072886,0.010001,0.097182,0.31236,0.354114,0.645886,0.119853,0.118903
4308,30,0.507547,0.072883,0.010049,0.097177,0.312345,0.354135,0.645865,0.126144,0.124596
4309,30,0.507643,0.072825,0.009992,0.0971,0.31244,0.353962,0.646038,0.104706,0.109201
4310,24,0.507644,0.072824,0.01,0.097098,0.312435,0.353921,0.646079,0.129147,0.12952
4311,30,0.507685,0.072789,0.010187,0.097052,0.312286,0.353811,0.646189,0.115377,0.11741
4312,30,0.507985,0.072772,0.009998,0.09703,0.312215,0.353695,0.646305,0.116024,0.118803
4313,24,0.507875,0.072756,0.009998,0.097008,0.312363,0.353692,0.646308,0.119853,0.118905
4314,24,0.507874,0.072756,0.01,0.097008,0.312363,0.35375,0.64625,0.115347,0.111254
4315,24,0.508192,0.072709,0.009994,0.096945,0.312161,0.353644,0.646356,0.108165,0.110237
4316,30,0.508406,0.072676,0.009996,0.096901,0.312021,0.3535,0.6465,0.117479,0.119321
4317,30,0.508392,0.072674,0.010023,0.096899,0.312012,0.353425,0.646575,0.119498,0.120511
4318,30,0.508412,0.072675,0.01,0.096899,0.312014,0.353462,0.646538,0.119011,0.116039
4319,30,0.508504,0.072661,0.009998,0.096881,0.311956,0.353372,0.646628,0.11737,0.118632
4320,24,0.508817,0.072614,0.009994,0.096819,0.311756,0.353154,0.646846,0.106412,0.110906
4321,30,0.50871,0.072601,0.009998,0.096801,0.31189,0.353165,0.646835,0.115538,0.11315
4322,30,0.508709,0.072601,0.01,0.096801,0.311889,0.353187,0.646813,0.126202,0.124637
4323,30,0.5082,0.072455,0.011472,0.096607,0.311265,0.353037,0.646963,0.123881,0.127855
4324,30,0.507774,0.072452,0.011579,0.096603,0.311593,0.353016,0.646984,0.125993,0.125609
4325,24,0.507937,0.072425,0.011594,0.096567,0.311477,0.353045,0.646955,0.108118,0.104758
4326,24,0.508243,0.072483,0.010903,0.096644,0.311727,0.35315,0.64685,0.123254,0.117288
4327,30,0.508507,0.072461,0.010782,0.096615,0.311634,0.353022,0.646978,0.125962,0.129145
4328,24,0.508908,0.072518,0.010008,0.09669,0.311876,0.353053,0.646947,0.123298,0.121183
4329,24,0.508802,0.072502,0.009998,0.096669,0.312028,0.35305,0.64695,0.119853,0.118902
4330,30,0.508755,0.072509,0.010001,0.096678,0.312057,0.35314,0.64686,0.121487,0.116547
4331,30,0.508749,0.07251,0.01,0.09668,0.312062,0.35318,0.64682,0.118539,0.115152
4332,30,0.508952,0.07248,0.009996,0.09664,0.311932,0.353109,0.646891,0.109821,0.110292
4333,24,0.508841,0.072463,0.009998,0.096618,0.312081,0.353106,0.646894,0.119853,0.118902
4334,30,0.508695,0.072456,0.009999,0.096608,0.312242,0.353058,0.646942,0.135112,0.135938
4335,30,0.508901,0.072426,0.009996,0.096567,0.312111,0.35307,0.64693,0.101709,0.098306
4336,24,0.508799,0.07244,0.010002,0.096587,0.312173,0.353069,0.646931,0.133186,0.132198
4337,30,0.508875,0.072379,0.01033,0.096505,0.31191,0.352975,0.647025,0.1165,0.116709
4338,30,0.509214,0.072376,0.010015,0.096501,0.311895,0.352784,0.647216,0.103571,0.106842
4339,30,0.5091,0.072366,0.009999,0.096488,0.312046,0.352932,0.647068,0.110893,0.103252
4340,30,0.509439,0.072316,0.009993,0.096421,0.31183,0.352737,0.647263,0.101332,0.1061
4341,24,0.509436,0.072316,0.01,0.096421,0.311828,0.352703,0.647297,0.121628,0.121852
4342,30,0.50968,0.072279,0.009995,0.096373,0.311673,0.35261,0.64739,0.113018,0.114793
4343,24,0.509466,0.072278,0.01,0.096371,0.311886,0.352575,0.647425,0.121433,0.121602
4344,24,0.509461,0.072246,0.009996,0.096328,0.311969,0.352532,0.647468,0.115742,0.116162
4345,30,0.509662,0.072216,0.009996,0.096288,0.311838,0.352372,0.647628,0.103104,0.106626
4346,24,0.50955,0.0722,0.009998,0.096266,0.311986,0.352369,0.647631,0.119853,0.118903
4347,24,0.510037,0.072128,0.00999,0.09617,0.311675,0.352261,0.647739,0.094618,0.094731
4348,24,0.509993,0.072121,0.010075,0.096162,0.311648,0.352226,0.647774,0.129866,0.130124
4349,24,0.510495,0.072059,0.009991,0.096078,0.311377,0.351962,0.648038,0.095731,0.102828
4350,30,0.510347,0.072051,0.009999,0.096068,0.311536,0.352013,0.647987,0.11187,0.108396
4351,30,0.510362,0.072049,0.01,0.096065,0.311525,0.352073,0.647927,0.118393,0.114483
4352,30,0.510631,0.071975,0.010218,0.095967,0.311208,0.35182,0.64818,0.099786,0.106344
4353,30,0.510743,0.071991,0.010002,0.095988,0.311276,0.351862,0.648138,0.119588,0.116486
4354,24,0.511056,0.071945,0.009994,0.095927,0.311078,0.351645,0.648355,0.106401,0.110863
4355,30,0.51088,0.071927,0.010098,0.095903,0.311192,0.35166,0.64834,0.117501,0.114581
4356,24,0.511243,0.071888,0.009995,0.095851,0.311024,0.351443,0.648557,0.10642,0.110866
4357,30,0.511074,0.071912,0.010003,0.095883,0.311128,0.351569,0.648431,0.127343,0.120003
4358,24,0.510963,0.071897,0.009998,0.095862,0.31128,0.351501,0.648499,0.126508,0.127892
4359,30,0.510866,0.071885,0.009998,0.095846,0.311405,0.351491,0.648509,0.122413,0.121757
4360,24,0.510765,0.071899,0.010002,0.095866,0.311468,0.35149,0.64851,0.133203,0.132213
4361,24,0.510818,0.071845,0.010309,0.095794,0.311234,0.351352,0.648648,0.117984,0.121178
4362,30,0.511127,0.071817,0.009996,0.095756,0.311303,0.351236,0.648764,0.111098,0.113847
4363,24,0.511026,0.071831,0.010002,0.095775,0.311366,0.351235,0.648765,0.133203,0.132213
4364,30,0.510678,0.071783,0.010676,0.09571,0.311154,0.351149,0.648851,0.129423,0.130831
4365,24,0.51061,0.071773,0.010808,0.095697,0.311112,0.351114,0.648886,0.129873,0.130125
4366,24,0.510566,0.071767,0.010893,0.095689,0.311085,0.351079,0.648921,0.129865,0.130118
4367,30,0.511359,0.071781,0.010002,0.095709,0.311149,0.350978,0.649022,0.094623,0.094734
4368,24,0.511036,0.071765,0.009998,0.095686,0.311515,0.35091,0.64909,0.118016,0.119325
4369,24,0.511035,0.071765,0.01,0.095686,0.311514,0.350876,0.649124,0.129907,0.130148
4370,30,0.510937,0.071751,0.009998,0.095668,0.311647,0.350762,0.649238,0.126524,0.128894
4371,24,0.510936,0.071751,0.01,0.095668,0.311646,0.350727,0.649273,0.129895,0.130138
4372,30,0.510823,0.071735,0.010218,0.095646,0.311578,0.350642,0.649358,0.129467,0.130854
4373,24,0.51133,0.071655,0.010243,0.09554,0.311232,0.350368,0.649632,0.102809,0.110138
4374,30,0.51097,0.071605,0.01094,0.095473,0.311012,0.350294,0.649706,0.119443,0.120447
4375,24,0.511653,0.07161,0.010001,0.09548,0.311255,0.350155,0.649845,0.104703,0.107899
4376,24,0.511654,0.07161,0.01,0.09548,0.311256,0.350189,0.649811,0.12367,0.121507
4377,24,0.511656,0.07161,0.01,0.09548,0.311254,0.35022,0.64978,0.123298,0.121192
4378,30,0.511664,0.071609,0.01,0.095478,0.311249,0.350258,0.649742,0.11901,0.116051
4379,30,0.511801,0.071589,0.009997,0.095451,0.311161,0.350265,0.649735,0.115403,0.113326
4380,24,0.512112,0.071543,0.009994,0.09539,0.310962,0.350049,0.649951,0.106408,0.110832
4381,30,0.511986,0.071525,0.010235,0.095367,0.310886,0.350022,0.649978,0.119487,0.119667
4382,24,0.511977,0.071524,0.010035,0.095365,0.311099,0.349954,0.650046,0.118146,0.119529
4383,24,0.511995,0.071526,0.01,0.095368,0.31111,0.34992,0.65008,0.121628,0.121844
4384,24,0.511895,0.071541,0.010002,0.095388,0.311174,0.34992,0.65008,0.124886,0.123889
4385,30,0.511988,0.071528,0.009998,0.09537,0.311116,0.349831,0.650169,0.117362,0.118592
4386,30,0.512255,0.071488,0.009994,0.095318,0.310945,0.349736,0.650264,0.099464,0.099629
4387,24,0.512142,0.071472,0.009998,0.095296,0.311093,0.349734,0.650266,0.119845,0.118891
4388,24,0.512455,0.071426,0.009994,0.095234,0.310892,0.349628,0.650372,0.108043,0.110096
4389,24,0.512352,0.07144,0.010002,0.095253,0.310953,0.349628,0.650372,0.124898,0.123897
4390,30,0.512103,0.071334,0.010959,0.095112,0.310492,0.349635,0.650365,0.113915,0.111192
4391,24,0.512088,0.071271,0.011393,0.095028,0.31022,0.349498,0.650502,0.117978,0.12114
4392,24,0.512431,0.071284,0.010963,0.095046,0.310276,0.349534,0.650466,0.118081,0.113435
4393,24,0.512387,0.071278,0.011048,0.095037,0.31025,0.349775,0.650225,0.113248,0.101863
4394,24,0.512857,0.071343,0.010145,0.095124,0.310531,0.349807,0.650193,0.123298,0.121203
4395,24,0.512821,0.071337,0.009999,0.095116,0.310726,0.349805,0.650195,0.119845,0.118891
4396,24,0.513033,0.071306,0.009996,0.095075,0.310591,0.349669,0.650331,0.109765,0.112883
4397,24,0.512918,0.07129,0.009998,0.095054,0.310741,0.349602,0.650398,0.118187,0.119552
4398,30,0.512741,0.071266,0.009997,0.095021,0.310977,0.349667,0.650333,0.117801,0.113163
4399,24,0.512516,0.071234,0.009996,0.094978,0.311276,0.349631,0.650369,0.116416,0.116613
4400,30,0.512763,0.071197,0.009995,0.094929,0.311116,0.349578,0.650422,0.107424,0.107716
4401,30,0.512662,0.071183,0.009998,0.094911,0.311247,0.349592,0.650408,0.116602,0.114487
4402,24,0.512548,0.071167,0.009998,0.09489,0.311397,0.349525,0.650475,0.118187,0.119552
4403,30,0.513081,0.071089,0.009989,0.094785,0.311056,0.349186,0.650814,0.084416,0.093897
4404,24,0.513386,0.071043,0.009994,0.094724,0.310854,0.349097,0.650903,0.106348,0.106383
4405,30,0.513186,0.071028,0.010098,0.094705,0.310983,0.349015,0.650985,0.118482,0.119699
4406,24,0.513025,0.071034,0.010001,0.094712,0.311228,0.348981,0.651019,0.121449,0.121599
4407,24,0.512976,0.071042,0.010001,0.094722,0.31126,0.349062,0.650938,0.123248,0.117362
4408,24,0.513137,0.071015,0.010017,0.094687,0.311144,0.349092,0.650908,0.108083,0.104755
4409,30,0.513232,0.070971,0.010026,0.094628,0.311142,0.348936,0.651064,0.122928,0.127055
4410,24,0.513393,0.070945,0.010042,0.094593,0.311027,0.348799,0.651201,0.116391,0.118884
4411,30,0.51328,0.070929,0.01026,0.094572,0.310958,0.348714,0.651286,0.129467,0.130846
4412,30,0.513042,0.070952,0.010003,0.094602,0.311401,0.348643,0.651357,0.129398,0.129688
4413,30,0.512916,0.070934,0.010245,0.094579,0.311325,0.348616,0.651384,0.119487,0.119664
4414,30,0.513042,0.070952,0.010002,0.094602,0.311402,0.348677,0.651323,0.112932,0.109225
4415,30,0.513247,0.070922,0.009996,0.094563,0.311272,0.348639,0.651361,0.108239,0.106627
4416,24,0.513033,0.070921,0.01,0.094561,0.311486,0.348605,0.651395,0.121461,0.121604
4417,24,0.513033,0.070921,0.01,0.094561,0.311485,0.348639,0.651361,0.123641,0.121491
4418,30,0.512864,0.070895,0.009996,0.094527,0.311717,0.3486,0.6514,0.110628,0.110128
4419,30,0.512863,0.070895,0.01,0.094527,0.311716,0.348573,0.651427,0.119545,0.119702
4420,24,0.51275,0.07088,0.009998,0.094506,0.311867,0.348506,0.651494,0.118195,0.119555
4421,24,0.512636,0.070864,0.009998,0.094485,0.312017,0.348507,0.651493,0.120266,0.119241
4422,30,0.512635,0.070864,0.01,0.094485,0.312016,0.348567,0.651433,0.112885,0.109194
4423,30,0.512263,0.070868,0.010001,0.094491,0.312378,0.348496,0.651504,0.129384,0.12968
4424,30,0.511752,0.070727,0.011464,0.094302,0.311755,0.348432,0.651568,0.123841,0.123917
4425,24,0.511986,0.070787,0.010821,0.094383,0.312022,0.348432,0.651568,0.124915,0.123897
4426,24,0.511952,0.070782,0.010668,0.094377,0.312221,0.348364,0.651636,0.126457,0.12784
4427,30,0.512869,0.070743,0.010015,0.094324,0.312048,0.348068,0.651932,0.090208,0.098126
4428,24,0.512777,0.070759,0.010002,0.094345,0.312117,0.348068,0.651932,0.12489,0.123891
4429,30,0.512323,0.070696,0.010879,0.094262,0.31184,0.348029,0.651971,0.136081,0.136669
4430,30,0.512632,0.070722,0.010396,0.094296,0.311954,0.348186,0.651814,0.117248,0.109346
4431,24,0.512649,0.070724,0.010363,0.094299,0.311964,0.348152,0.651848,0.129887,0.130121
4432,24,0.512533,0.070666,0.010873,0.094221,0.311706,0.348024,0.651976,0.119103,0.122026
4433,24,0.512981,0.070728,0.010009,0.094303,0.311979,0.347991,0.652009,0.121635,0.121844
4434,30,0.513012,0.070675,0.009993,0.094233,0.312088,0.347795,0.652205,0.100966,0.106341
4435,24,0.513011,0.070674,0.01,0.094232,0.312084,0.347827,0.652173,0.123298,0.121199
4436,24,0.5129,0.070658,0.009998,0.094211,0.312233,0.347825,0.652175,0.119841,0.118889
4437,30,0.512806,0.070621,0.009995,0.094162,0.312416,0.347735,0.652265,0.114486,0.116701
4438,24,0.512704,0.070636,0.010002,0.094181,0.312478,0.347682,0.652318,0.124887,0.124556
4439,30,0.512615,0.070621,0.009998,0.094161,0.312605,0.34767,0.65233,0.122625,0.122194
4440,30,0.512614,0.070621,0.01,0.094161,0.312605,0.347713,0.652287,0.119542,0.116466
4441,30,0.512246,0.07057,0.01071,0.094093,0.31238,0.347639,0.652361,0.119443,0.120429
4442,30,0.511914,0.07055,0.011002,0.094067,0.312467,0.347679,0.652321,0.128038,0.124991
4443,30,0.512116,0.070567,0.010686,0.094089,0.312542,0.347586,0.652414,0.117393,0.118992
4444,24,0.512424,0.070539,0.010567,0.094052,0.312418,0.347378,0.652622,0.107518,0.111807
4445,24,0.512514,0.070551,0.010394,0.094068,0.312472,0.347438,0.652562,0.115331,0.111276
4446,24,0.512504,0.070578,0.010004,0.094104,0.31281,0.347404,0.652596,0.129765,0.129916
4447,30,0.512748,0.070543,0.009995,0.094058,0.312656,0.347312,0.652688,0.113008,0.114724
4448,30,0.512723,0.070521,0.009997,0.094027,0.312732,0.347393,0.652607,0.118687,0.113273
4449,30,0.512349,0.070525,0.010001,0.094033,0.313093,0.347334,0.652666,0.119386,0.119284
4450,30,0.511883,0.07046,0.010902,0.093947,0.312808,0.347306,0.652694,0.126101,0.126294
4451,24,0.512119,0.070493,0.010446,0.093991,0.312952,0.347366,0.652634,0.115345,0.111298
4452,24,0.512347,0.070524,0.010004,0.094032,0.313091,0.347332,0.652668,0.1216,0.121822
4453,30,0.51255,0.070496,0.009996,0.093994,0.312964,0.347175,0.652825,0.103191,0.106576
4454,24,0.512499,0.070503,0.010001,0.094003,0.312994,0.347438,0.652562,0.114926,0.102782
4455,24,0.512288,0.070501,0.01,0.094002,0.313209,0.347404,0.652596,0.129757,0.129916
4456,24,0.512287,0.070501,0.01,0.094002,0.313209,0.34737,0.65263,0.129924,0.130147
4457,30,0.512027,0.070402,0.010936,0.093869,0.312767,0.34735,0.65265,0.124873,0.123087
4458,30,0.512343,0.070445,0.010324,0.093927,0.31296,0.347393,0.652607,0.119534,0.116459
4459,24,0.51276,0.070432,0.009998,0.093909,0.3129,0.347339,0.652661,0.100903,0.099626
4460,30,0.512713,0.070438,0.010001,0.093918,0.312929,0.347321,0.652679,0.138119,0.137934
4461,30,0.512517,0.070467,0.010004,0.093956,0.313056,0.347382,0.652618,0.127783,0.124693
4462,30,0.512832,0.070422,0.009994,0.093896,0.312856,0.347226,0.652774,0.095182,0.09724
4463,24,0.512829,0.070422,0.01,0.093895,0.312854,0.347261,0.652739,0.123712,0.121542
4464,24,0.512604,0.070391,0.009996,0.093854,0.313156,0.34716,0.65284,0.123024,0.125548
4465,24,0.512133,0.070326,0.010905,0.093768,0.312868,0.347125,0.652875,0.129825,0.13008
4466,30,0.51233,0.070351,0.01054,0.093801,0.312978,0.347191,0.652809,0.125625,0.121645
4467,30,0.512673,0.07033,0.01034,0.093773,0.312884,0.347099,0.652901,0.112936,0.114675
4468,24,0.51285,0.070353,0.010003,0.093804,0.312989,0.347131,0.652869,0.123298,0.121201
4469,30,0.513054,0.070324,0.009996,0.093766,0.31286,0.347016,0.652984,0.109342,0.112036
4470,30,0.513075,0.070271,0.009992,0.093695,0.312967,0.346996,0.653004,0.09993,0.098386
4471,24,0.513071,0.070271,0.01,0.093694,0.312964,0.347031,0.652969,0.123683,0.121522
4472,24,0.513283,0.07024,0.009996,0.093653,0.312828,0.346895,0.653105,0.117986,0.121112
4473,24,0.51338,0.070194,0.009993,0.093592,0.312841,0.346725,0.653275,0.114565,0.11882
4474,24,0.513277,0.070208,0.010002,0.09361,0.312903,0.346672,0.653328,0.124887,0.124553
4475,30,0.513232,0.070214,0.010001,0.093619,0.312933,0.346666,0.653334,0.121492,0.120911
